    2.015350e+03     4.500000e+01     1.635200e+02
    2.015350e+03     4.600000e+01     1.636600e+02
    2.015350e+03     4.700000e+01     1.636600e+02
    2.015350e+03     4.800000e+01     1.623100e+02
    2.015350e+03     4.900000e+01     1.633000e+02
    2.015350e+03     5.000000e+01     1.626400e+02
    2.015350e+03     5.100000e+01     1.621100e+02
    2.015350e+03     5.200000e+01     1.617200e+02
    2.015350e+03     5.300000e+01     1.612800e+02
    2.015350e+03     5.400000e+01     1.614300e+02
    2.015350e+03     5.500000e+01     1.614900e+02
    2.015350e+03     5.600000e+01     1.604900e+02
    2.015350e+03     5.700000e+01     1.593800e+02
    2.015350e+03     5.800000e+01     1.599300e+02
    2.015350e+03     5.900000e+01     1.595300e+02
    2.015350e+03     6.000000e+01     1.599500e+02
    2.015350e+03     6.100000e+01     1.595200e+02
    2.015350e+03     6.200000e+01     1.590800e+02
    2.015350e+03     6.300000e+01     1.586500e+02
    2.015512e+03    -4.500000e+01     1.591700e+02
    2.015512e+03    -4.400000e+01     1.591300e+02
    2.015512e+03    -4.300000e+01     1.590900e+02
    2.015512e+03    -4.200000e+01     1.590700e+02
    2.015512e+03    -4.100000e+01     1.586600e+02
    2.015512e+03    -4.000000e+01     1.589500e+02
    2.015512e+03    -3.900000e+01     1.593000e+02
    2.015512e+03    -3.800000e+01     1.603800e+02
    2.015512e+03    -3.700000e+01     1.613800e+02
    2.015512e+03    -3.600000e+01     1.623800e+02
    2.015512e+03    -3.500000e+01     1.627500e+02
    2.015512e+03    -3.400000e+01     1.631200e+02
    2.015512e+03    -3.300000e+01     1.634200e+02
    2.015512e+03    -3.200000e+01     1.638600e+02
    2.015512e+03    -3.100000e+01     1.643000e+02
    2.015512e+03    -3.000000e+01     1.648000e+02
    2.015512e+03    -2.900000e+01     1.655500e+02
    2.015512e+03    -2.800000e+01     1.648100e+02
    2.015512e+03    -2.700000e+01     1.641000e+02
    2.015512e+03    -2.600000e+01     1.656700e+02
    2.015512e+03    -2.500000e+01     1.649200e+02
    2.015512e+03    -2.400000e+01     1.651300e+02
    2.015512e+03    -2.300000e+01     1.657100e+02
    2.015512e+03    -2.200000e+01     1.656700e+02
    2.015512e+03    -2.100000e+01     1.680000e+02
    2.015512e+03    -2.000000e+01     1.682200e+02
    2.015512e+03    -1.900000e+01     1.684300e+02
    2.015512e+03    -1.800000e+01     1.686300e+02
    2.015512e+03    -1.700000e+01     1.677500e+02
    2.015512e+03    -1.600000e+01     1.668500e+02
    2.015512e+03    -1.500000e+01     1.685900e+02
    2.015512e+03    -1.400000e+01     1.680000e+02
    2.015512e+03    -1.300000e+01     1.680200e+02
    2.015512e+03    -1.200000e+01     1.680500e+02
    2.015512e+03    -1.100000e+01     1.675000e+02
    2.015512e+03    -1.000000e+01     1.675300e+02
    2.015512e+03    -9.000000e+00     1.672800e+02
    2.015512e+03    -8.000000e+00     1.669500e+02
    2.015512e+03    -7.000000e+00     1.666700e+02
    2.015512e+03    -6.000000e+00     1.663900e+02
    2.015512e+03    -5.000000e+00     1.675500e+02
    2.015512e+03    -4.000000e+00     1.679200e+02
    2.015512e+03    -3.000000e+00     1.683100e+02
    2.015512e+03    -2.000000e+00     1.684300e+02
    2.015512e+03    -1.000000e+00     1.685900e+02
    2.015512e+03     0.000000e+00     1.687400e+02
    2.015512e+03     1.000000e+00     1.688700e+02
    2.015512e+03     2.000000e+00     1.690100e+02
    2.015512e+03     3.000000e+00     1.691400e+02
    2.015512e+03     4.000000e+00     1.678900e+02
    2.015512e+03     5.000000e+00     1.666700e+02
    2.015512e+03     6.000000e+00     1.691300e+02
    2.015512e+03     7.000000e+00     1.689400e+02
    2.015512e+03     8.000000e+00     1.687500e+02
    2.015512e+03     9.000000e+00     1.687000e+02
    2.015512e+03     1.000000e+01     1.686200e+02
    2.015512e+03     1.100000e+01     1.685800e+02
    2.015512e+03     1.200000e+01     1.686900e+02
    2.015512e+03     1.300000e+01     1.679300e+02
    2.015512e+03     1.400000e+01     1.683100e+02
    2.015512e+03     1.500000e+01     1.684000e+02
    2.015512e+03     1.600000e+01     1.679100e+02
    2.015512e+03     1.700000e+01     1.668500e+02
    2.015512e+03     1.800000e+01     1.676800e+02
    2.015512e+03     1.900000e+01     1.677100e+02
    2.015512e+03     2.000000e+01     1.677700e+02
    2.015512e+03     2.100000e+01     1.674200e+02
    2.015512e+03     2.200000e+01     1.677800e+02
    2.015512e+03     2.300000e+01     1.676100e+02
    2.015512e+03     2.400000e+01     1.674600e+02
    2.015512e+03     2.500000e+01     1.673500e+02
    2.015512e+03     2.600000e+01     1.673300e+02
    2.015512e+03     2.700000e+01     1.670300e+02
    2.015512e+03     2.800000e+01     1.670200e+02
    2.015512e+03     2.900000e+01     1.670400e+02
    2.015512e+03     3.000000e+01     1.662400e+02
    2.015512e+03     3.100000e+01     1.662100e+02
    2.015512e+03     3.200000e+01     1.661700e+02
    2.015512e+03     3.300000e+01     1.661600e+02
    2.015512e+03     3.400000e+01     1.660100e+02
    2.015512e+03     3.500000e+01     1.659600e+02
    2.015512e+03     3.600000e+01     1.656800e+02
    2.015512e+03     3.700000e+01     1.659100e+02
    2.015512e+03     3.800000e+01     1.655700e+02
    2.015512e+03     3.900000e+01     1.652200e+02
    2.015512e+03     4.000000e+01     1.652900e+02
    2.015512e+03     4.100000e+01     1.653400e+02
    2.015512e+03     4.200000e+01     1.645800e+02
    2.015512e+03     4.300000e+01     1.631700e+02
    2.015512e+03     4.400000e+01     1.617600e+02
    2.015512e+03     4.500000e+01     1.603400e+02
    2.015512e+03     4.600000e+01     1.618500e+02
    2.015512e+03     4.700000e+01     1.634400e+02
    2.015512e+03     4.800000e+01     1.627300e+02
    2.015512e+03     4.900000e+01     1.628300e+02
    2.015512e+03     5.000000e+01     1.628400e+02
    2.015512e+03     5.100000e+01     1.628400e+02
    2.015515e+03    -6.000000e+01     1.511000e+02
    2.015515e+03    -5.900000e+01     1.522700e+02
    2.015515e+03    -5.800000e+01     1.534600e+02
    2.015515e+03    -5.700000e+01     1.538600e+02
    2.015515e+03    -5.600000e+01     1.542600e+02
    2.015515e+03    -5.500000e+01     1.547100e+02
    2.015515e+03    -5.400000e+01     1.553000e+02
    2.015515e+03    -5.300000e+01     1.561700e+02
    2.015515e+03    -5.200000e+01     1.570400e+02
    2.015515e+03    -5.100000e+01     1.581500e+02
    2.015515e+03    -5.000000e+01     1.576400e+02
    2.015515e+03    -4.900000e+01     1.592500e+02
    2.015515e+03    -4.800000e+01     1.598700e+02
    2.015515e+03    -4.700000e+01     1.604900e+02
    2.015515e+03    -4.600000e+01     1.602000e+02
    2.015515e+03    -4.500000e+01     1.616500e+02
    2.015515e+03    -4.400000e+01     1.615800e+02
    2.015515e+03    -4.300000e+01     1.614900e+02
    2.015515e+03    -4.200000e+01     1.629600e+02
    2.015515e+03    -4.100000e+01     1.631300e+02
    2.015515e+03    -4.000000e+01     1.641500e+02
    2.015515e+03    -3.900000e+01     1.642800e+02
    2.015515e+03    -3.800000e+01     1.646400e+02
    2.015515e+03    -3.700000e+01     1.646500e+02
    2.015515e+03    -3.600000e+01     1.652000e+02
    2.015515e+03    -3.500000e+01     1.648900e+02
    2.015515e+03    -3.400000e+01     1.661400e+02
    2.015515e+03    -3.300000e+01     1.660600e+02
    2.015515e+03    -3.200000e+01     1.663700e+02
    2.015515e+03    -3.100000e+01     1.657000e+02
    2.015515e+03    -3.000000e+01     1.662800e+02
    2.015515e+03    -2.900000e+01     1.666900e+02
    2.015515e+03    -2.800000e+01     1.671900e+02
    2.015515e+03    -2.700000e+01     1.672800e+02
    2.015515e+03    -2.600000e+01     1.671500e+02
    2.015515e+03    -2.500000e+01     1.673500e+02
    2.015515e+03    -2.400000e+01     1.683500e+02
    2.015515e+03    -2.300000e+01     1.679400e+02
    2.015515e+03    -2.200000e+01     1.684600e+02
    2.015515e+03    -2.100000e+01     1.682600e+02
    2.015515e+03    -2.000000e+01     1.682200e+02
    2.015515e+03    -1.900000e+01     1.675000e+02
    2.015515e+03    -1.800000e+01     1.692400e+02
    2.015515e+03    -1.700000e+01     1.691400e+02
    2.015515e+03    -1.600000e+01     1.686800e+02
    2.015515e+03    -1.500000e+01     1.693400e+02
    2.015515e+03    -1.400000e+01     1.686200e+02
    2.015515e+03    -1.300000e+01     1.697000e+02
    2.015515e+03    -1.200000e+01     1.701000e+02
    2.015515e+03    -1.100000e+01     1.693500e+02
    2.015515e+03    -1.000000e+01     1.680500e+02
    2.015515e+03    -9.000000e+00     1.700600e+02
    2.015515e+03    -8.000000e+00     1.697600e+02
    2.015515e+03    -7.000000e+00     1.699400e+02
    2.015515e+03    -6.000000e+00     1.701200e+02
    2.015515e+03    -5.000000e+00     1.682400e+02
    2.015515e+03    -4.000000e+00     1.691700e+02
    2.015515e+03    -3.000000e+00     1.700600e+02
    2.015515e+03    -2.000000e+00     1.697400e+02
    2.015515e+03    -1.000000e+00     1.694300e+02
    2.015515e+03     0.000000e+00     1.690900e+02
    2.015515e+03     1.000000e+00     1.691200e+02
    2.015515e+03     2.000000e+00     1.691300e+02
    2.015515e+03     3.000000e+00     1.691300e+02
    2.015515e+03     4.000000e+00     1.686100e+02
    2.015515e+03     5.000000e+00     1.680600e+02
    2.015515e+03     6.000000e+00     1.694600e+02
    2.015515e+03     7.000000e+00     1.692100e+02
    2.015515e+03     8.000000e+00     1.689600e+02
    2.015515e+03     9.000000e+00     1.692600e+02
    2.015515e+03     1.000000e+01     1.676100e+02
    2.015515e+03     1.100000e+01     1.681700e+02
    2.015515e+03     1.200000e+01     1.690600e+02
    2.015515e+03     1.300000e+01     1.683700e+02
    2.015515e+03     1.400000e+01     1.675800e+02
    2.015515e+03     1.500000e+01     1.681100e+02
    2.015515e+03     1.600000e+01     1.674800e+02
    2.015515e+03     1.700000e+01     1.680500e+02
    2.015515e+03     1.800000e+01     1.681300e+02
    2.015515e+03     1.900000e+01     1.672700e+02
    2.015515e+03     2.000000e+01     1.674600e+02
    2.015515e+03     2.100000e+01     1.675000e+02
    2.015515e+03     2.200000e+01     1.675900e+02
    2.015515e+03     2.300000e+01     1.675200e+02
    2.015515e+03     2.400000e+01     1.670400e+02
    2.015515e+03     2.500000e+01     1.666900e+02
    2.015515e+03     2.600000e+01     1.664600e+02
    2.015515e+03     2.700000e+01     1.665100e+02
    2.015515e+03     2.800000e+01     1.671400e+02
    2.015515e+03     2.900000e+01     1.657500e+02
    2.015515e+03     3.000000e+01     1.658700e+02
    2.015515e+03     3.100000e+01     1.652500e+02
    2.015515e+03     3.200000e+01     1.661700e+02
    2.015515e+03     3.300000e+01     1.656000e+02
    2.015515e+03     3.400000e+01     1.660700e+02
    2.015515e+03     3.500000e+01     1.646000e+02
    2.015515e+03     3.600000e+01     1.650300e+02
    2.015515e+03     3.700000e+01     1.647600e+02
    2.015515e+03     3.800000e+01     1.656700e+02
    2.015515e+03     3.900000e+01     1.641500e+02
    2.015515e+03     4.000000e+01     1.646800e+02
    2.015515e+03     4.100000e+01     1.632000e+02
    2.015515e+03     4.200000e+01     1.631200e+02
    2.015515e+03     4.300000e+01     1.632300e+02
    2.015515e+03     4.400000e+01     1.643300e+02
    2.015515e+03     4.500000e+01     1.628300e+02
    2.015515e+03     4.600000e+01     1.622400e+02
    2.015515e+03     4.700000e+01     1.617100e+02
    2.015515e+03     4.800000e+01     1.622200e+02
    2.015515e+03     4.900000e+01     1.616300e+02
    2.015515e+03     5.000000e+01     1.614000e+02
    2.015515e+03     5.100000e+01     1.612300e+02
    2.015515e+03     5.200000e+01     1.610500e+02
    2.015515e+03     5.300000e+01     1.608700e+02
    2.015515e+03     5.400000e+01     1.595100e+02
    2.015515e+03     5.500000e+01     1.603100e+02
    2.015515e+03     5.600000e+01     1.598900e+02
    2.015515e+03     5.700000e+01     1.594500e+02
    2.015515e+03     5.800000e+01     1.591700e+02
    2.015515e+03     5.900000e+01     1.588500e+02
    2.015515e+03     6.000000e+01     1.590700e+02
    2.015515e+03     6.100000e+01     1.589300e+02
    2.015515e+03     6.200000e+01     1.588000e+02
    2.015515e+03     6.300000e+01     1.586900e+02
    2.015515e+03     6.400000e+01     1.568900e+02
    2.015515e+03     6.500000e+01     1.582500e+02
    2.015744e+03    -5.700000e+01     1.539300e+02
    2.015744e+03    -5.600000e+01     1.543700e+02
    2.015744e+03    -5.500000e+01     1.549100e+02
    2.015744e+03    -5.400000e+01     1.546700e+02
    2.015744e+03    -5.300000e+01     1.563700e+02
    2.015744e+03    -5.200000e+01     1.570600e+02
    2.015744e+03    -5.100000e+01     1.577600e+02
    2.015744e+03    -5.000000e+01     1.568900e+02
    2.015744e+03    -4.900000e+01     1.584200e+02
    2.015744e+03    -4.800000e+01     1.588700e+02
    2.015744e+03    -4.700000e+01     1.590000e+02
    2.015744e+03    -4.600000e+01     1.592000e+02
    2.015744e+03    -4.500000e+01     1.599100e+02
    2.015744e+03    -4.400000e+01     1.603800e+02
    2.015744e+03    -4.300000e+01     1.608700e+02
    2.015744e+03    -4.200000e+01     1.618300e+02
    2.015744e+03    -4.100000e+01     1.620000e+02
    2.015744e+03    -4.000000e+01     1.622300e+02
    2.015744e+03    -3.900000e+01     1.629700e+02
    2.015744e+03    -3.800000e+01     1.632700e+02
    2.015744e+03    -3.700000e+01     1.633300e+02
    2.015744e+03    -3.600000e+01     1.639700e+02
    2.015744e+03    -3.500000e+01     1.642300e+02
    2.015744e+03    -3.400000e+01     1.646500e+02
    2.015744e+03    -3.300000e+01     1.650900e+02
    2.015744e+03    -3.200000e+01     1.648600e+02
    2.015744e+03    -3.100000e+01     1.660500e+02
    2.015744e+03    -3.000000e+01     1.655800e+02
    2.015744e+03    -2.900000e+01     1.661200e+02
    2.015744e+03    -2.800000e+01     1.660600e+02
    2.015744e+03    -2.700000e+01     1.666200e+02
    2.015744e+03    -2.600000e+01     1.667300e+02
    2.015744e+03    -2.500000e+01     1.670200e+02
    2.015744e+03    -2.400000e+01     1.669000e+02
    2.015744e+03    -2.300000e+01     1.669600e+02
    2.015744e+03    -2.200000e+01     1.675500e+02
    2.015744e+03    -2.100000e+01     1.676700e+02
    2.015744e+03    -2.000000e+01     1.682700e+02
    2.015744e+03    -1.900000e+01     1.684200e+02
    2.015744e+03    -1.800000e+01     1.677400e+02
    2.015744e+03    -1.700000e+01     1.683400e+02
    2.015744e+03    -1.600000e+01     1.687800e+02
    2.015744e+03    -1.500000e+01     1.685500e+02
    2.015744e+03    -1.400000e+01     1.691200e+02
    2.015744e+03    -1.300000e+01     1.687500e+02
    2.015744e+03    -1.200000e+01     1.687500e+02
    2.015744e+03    -1.100000e+01     1.693300e+02
    2.015744e+03    -1.000000e+01     1.693000e+02
    2.015744e+03    -9.000000e+00     1.690300e+02
    2.015744e+03    -8.000000e+00     1.688800e+02
    2.015744e+03    -7.000000e+00     1.689900e+02
    2.015744e+03    -6.000000e+00     1.690800e+02
    2.015744e+03    -5.000000e+00     1.693300e+02
    2.015744e+03    -4.000000e+00     1.691300e+02
    2.015744e+03    -3.000000e+00     1.689500e+02
    2.015744e+03    -2.000000e+00     1.690000e+02
    2.015744e+03    -1.000000e+00     1.690400e+02
    2.015744e+03     0.000000e+00     1.691000e+02
    2.015744e+03     1.000000e+00     1.689700e+02
    2.015744e+03     2.000000e+00     1.688400e+02
    2.015744e+03     3.000000e+00     1.687100e+02
    2.015744e+03     4.000000e+00     1.688300e+02
    2.015744e+03     5.000000e+00     1.689700e+02
    2.015744e+03     6.000000e+00     1.684600e+02
    2.015744e+03     7.000000e+00     1.687100e+02
    2.015744e+03     8.000000e+00     1.689800e+02
    2.015744e+03     9.000000e+00     1.683500e+02
    2.015744e+03     1.000000e+01     1.689400e+02
    2.015744e+03     1.100000e+01     1.685100e+02
    2.015744e+03     1.200000e+01     1.681200e+02
    2.015744e+03     1.300000e+01     1.685000e+02
    2.015744e+03     1.400000e+01     1.685700e+02
    2.015744e+03     1.500000e+01     1.678400e+02
    2.015744e+03     1.600000e+01     1.682700e+02
    2.015744e+03     1.700000e+01     1.674300e+02
    2.015744e+03     1.800000e+01     1.674900e+02
    2.015744e+03     1.900000e+01     1.677800e+02
    2.015744e+03     2.000000e+01     1.677300e+02
    2.015744e+03     2.100000e+01     1.672300e+02
    2.015744e+03     2.200000e+01     1.672900e+02
    2.015744e+03     2.300000e+01     1.665900e+02
    2.015744e+03     2.400000e+01     1.662200e+02
    2.015744e+03     2.500000e+01     1.672700e+02
    2.015744e+03     2.600000e+01     1.664800e+02
    2.015744e+03     2.700000e+01     1.658900e+02
    2.015744e+03     2.800000e+01     1.642100e+02
    2.015744e+03     2.900000e+01     1.663400e+02
    2.015744e+03     3.000000e+01     1.659400e+02
    2.015744e+03     3.100000e+01     1.660400e+02
    2.015744e+03     3.200000e+01     1.648100e+02
    2.015744e+03     3.300000e+01     1.653600e+02
    2.015744e+03     3.400000e+01     1.641700e+02
    2.015744e+03     3.500000e+01     1.651100e+02
    2.015744e+03     3.600000e+01     1.646900e+02
    2.015744e+03     3.700000e+01     1.649100e+02
    2.015744e+03     3.800000e+01     1.629300e+02
    2.015744e+03     3.900000e+01     1.641700e+02
    2.015744e+03     4.000000e+01     1.642700e+02
    2.015744e+03     4.100000e+01     1.638700e+02
    2.015744e+03     4.200000e+01     1.638700e+02
    2.015744e+03     4.300000e+01     1.638900e+02
    2.015744e+03     4.400000e+01     1.634900e+02
    2.015744e+03     4.500000e+01     1.631200e+02
    2.015744e+03     4.600000e+01     1.631700e+02
    2.015744e+03     4.700000e+01     1.620500e+02
    2.015744e+03     4.800000e+01     1.624900e+02
    2.015744e+03     4.900000e+01     1.623100e+02
    2.015744e+03     5.000000e+01     1.621000e+02
    2.015744e+03     5.100000e+01     1.612700e+02
    2.015744e+03     5.200000e+01     1.608200e+02
    2.015744e+03     5.300000e+01     1.603900e+02
    2.015744e+03     5.400000e+01     1.608300e+02
    2.015744e+03     5.500000e+01     1.607600e+02
    2.015744e+03     5.600000e+01     1.604600e+02
    2.015744e+03     5.700000e+01     1.601400e+02
    2.015744e+03     5.800000e+01     1.604000e+02
    2.015744e+03     5.900000e+01     1.600300e+02
    2.015744e+03     6.000000e+01     1.595300e+02
    2.015744e+03     6.100000e+01     1.592500e+02
    2.015744e+03     6.200000e+01     1.589700e+02
    2.015744e+03     6.300000e+01     1.587400e+02
    2.015744e+03     6.400000e+01     1.593800e+02
    2.015744e+03     6.500000e+01     1.580900e+02
    2.015864e+03    -6.500000e+01     1.452500e+02
    2.015864e+03    -6.400000e+01     1.460900e+02
    2.015864e+03    -6.300000e+01     1.466700e+02
    2.015864e+03    -6.200000e+01     1.468400e+02
    2.015864e+03    -6.100000e+01     1.471300e+02
    2.015864e+03    -6.000000e+01     1.474200e+02
    2.015864e+03    -5.900000e+01     1.481400e+02
    2.015864e+03    -5.800000e+01     1.486600e+02
    2.015864e+03    -5.700000e+01     1.492600e+02
    2.015864e+03    -5.600000e+01     1.500100e+02
    2.015864e+03    -5.500000e+01     1.507100e+02
    2.015864e+03    -5.400000e+01     1.505400e+02
    2.015864e+03    -5.300000e+01     1.511300e+02
    2.015864e+03    -5.200000e+01     1.522000e+02
    2.015864e+03    -5.100000e+01     1.532000e+02
    2.015864e+03    -5.000000e+01     1.531200e+02
    2.015864e+03    -4.900000e+01     1.540100e+02
    2.015864e+03    -4.800000e+01     1.546200e+02
    2.015864e+03    -4.700000e+01     1.539800e+02
    2.015864e+03    -4.600000e+01     1.557600e+02
    2.015864e+03    -4.500000e+01     1.560800e+02
    2.015864e+03    -4.400000e+01     1.563800e+02
    2.015864e+03    -4.300000e+01     1.566900e+02
    2.015864e+03    -4.200000e+01     1.577000e+02
    2.015864e+03    -4.100000e+01     1.586200e+02
    2.015864e+03    -4.000000e+01     1.582700e+02
    2.015864e+03    -3.900000e+01     1.591300e+02
    2.015864e+03    -3.800000e+01     1.617800e+02
    2.015864e+03    -3.700000e+01     1.607800e+02
    2.015864e+03    -3.600000e+01     1.610900e+02
    2.015864e+03    -3.500000e+01     1.622100e+02
    2.015864e+03    -3.400000e+01     1.619500e+02
    2.015864e+03    -3.300000e+01     1.625200e+02
    2.015864e+03    -3.200000e+01     1.631900e+02
    2.015864e+03    -3.100000e+01     1.635300e+02
    2.015864e+03    -3.000000e+01     1.636600e+02
    2.015864e+03    -2.900000e+01     1.641000e+02
    2.015864e+03    -2.800000e+01     1.643900e+02
    2.015864e+03    -2.700000e+01     1.648000e+02
    2.015864e+03    -2.600000e+01     1.652500e+02
    2.015864e+03    -2.500000e+01     1.655100e+02
    2.015864e+03    -2.400000e+01     1.657600e+02
    2.015864e+03    -2.300000e+01     1.657400e+02
    2.015864e+03    -2.200000e+01     1.664100e+02
    2.015864e+03    -2.100000e+01     1.666200e+02
    2.015864e+03    -2.000000e+01     1.671300e+02
    2.015864e+03    -1.900000e+01     1.667400e+02
    2.015864e+03    -1.800000e+01     1.673000e+02
    2.015864e+03    -1.700000e+01     1.668400e+02
    2.015864e+03    -1.600000e+01     1.675800e+02
    2.015864e+03    -1.500000e+01     1.677400e+02
    2.015864e+03    -1.400000e+01     1.676200e+02
    2.015864e+03    -1.300000e+01     1.682100e+02
    2.015864e+03    -1.200000e+01     1.681900e+02
    2.015864e+03    -1.100000e+01     1.683900e+02
    2.015864e+03    -1.000000e+01     1.683900e+02
    2.015864e+03    -9.000000e+00     1.686500e+02
    2.015864e+03    -8.000000e+00     1.687300e+02
    2.015864e+03    -7.000000e+00     1.688500e+02
    2.015864e+03    -6.000000e+00     1.689500e+02
    2.015864e+03    -5.000000e+00     1.689300e+02
    2.015864e+03    -4.000000e+00     1.689700e+02
    2.015864e+03    -3.000000e+00     1.690100e+02
    2.015864e+03    -2.000000e+00     1.690300e+02
    2.015864e+03    -1.000000e+00     1.690500e+02
    2.015864e+03     0.000000e+00     1.690800e+02
    2.015864e+03     1.000000e+00     1.690600e+02
    2.015864e+03     2.000000e+00     1.690400e+02
    2.015864e+03     3.000000e+00     1.690200e+02
    2.015864e+03     4.000000e+00     1.691800e+02
    2.015864e+03     5.000000e+00     1.693300e+02
    2.015864e+03     6.000000e+00     1.691800e+02
    2.015864e+03     7.000000e+00     1.692500e+02
    2.015864e+03     8.000000e+00     1.693300e+02
    2.015864e+03     9.000000e+00     1.687100e+02
    2.015864e+03     1.000000e+01     1.691700e+02
    2.015864e+03     1.100000e+01     1.692000e+02
    2.015864e+03     1.200000e+01     1.688800e+02
    2.015864e+03     1.300000e+01     1.688800e+02
    2.015864e+03     1.400000e+01     1.690300e+02
    2.015864e+03     1.500000e+01     1.689400e+02
    2.015864e+03     1.600000e+01     1.687700e+02
    2.015864e+03     1.700000e+01     1.679000e+02
    2.015864e+03     1.800000e+01     1.686100e+02
    2.015864e+03     1.900000e+01     1.683300e+02
    2.015864e+03     2.000000e+01     1.686900e+02
    2.015864e+03     2.100000e+01     1.681000e+02
    2.015864e+03     2.200000e+01     1.678300e+02
    2.015864e+03     2.300000e+01     1.675900e+02
    2.015864e+03     2.400000e+01     1.679300e+02
    2.015864e+03     2.500000e+01     1.677800e+02
    2.015864e+03     2.600000e+01     1.675900e+02
    2.015864e+03     2.700000e+01     1.670500e+02
    2.015864e+03     2.800000e+01     1.667800e+02
    2.015864e+03     2.900000e+01     1.669000e+02
    2.015864e+03     3.000000e+01     1.672200e+02
    2.015864e+03     3.100000e+01     1.671200e+02
    2.015864e+03     3.200000e+01     1.671200e+02
    2.015864e+03     3.300000e+01     1.663600e+02
    2.015864e+03     3.400000e+01     1.662500e+02
    2.015864e+03     3.500000e+01     1.661100e+02
    2.015864e+03     3.600000e+01     1.661400e+02
    2.015864e+03     3.700000e+01     1.656300e+02
    2.015864e+03     3.800000e+01     1.658700e+02
    2.015864e+03     3.900000e+01     1.653200e+02
    2.015864e+03     4.000000e+01     1.651100e+02
    2.015864e+03     4.100000e+01     1.649500e+02
    2.015864e+03     4.200000e+01     1.646600e+02
    2.015864e+03     4.300000e+01     1.645000e+02
    2.015864e+03     4.400000e+01     1.644800e+02
    2.015864e+03     4.500000e+01     1.644600e+02
    2.015864e+03     4.600000e+01     1.643200e+02
    2.015864e+03     4.700000e+01     1.635100e+02
    2.015864e+03     4.800000e+01     1.641500e+02
    2.015864e+03     4.900000e+01     1.632600e+02
    2.015864e+03     5.000000e+01     1.637300e+02
    2.015864e+03     5.100000e+01     1.631700e+02
    2.015864e+03     5.200000e+01     1.629400e+02
    2.015864e+03     5.300000e+01     1.626900e+02
    2.015864e+03     5.400000e+01     1.624900e+02
    2.015864e+03     5.500000e+01     1.625500e+02
    2.015864e+03     5.600000e+01     1.623800e+02
    2.015864e+03     5.700000e+01     1.621600e+02
    2.015864e+03     5.800000e+01     1.616300e+02
    2.015864e+03     5.900000e+01     1.620400e+02
    2.015864e+03     6.000000e+01     1.617900e+02
    2.015864e+03     6.100000e+01     1.614000e+02
    2.015864e+03     6.200000e+01     1.610000e+02
    2.015864e+03     6.300000e+01     1.605900e+02
    2.015864e+03     6.400000e+01     1.615000e+02
    2.015864e+03     6.500000e+01     1.609000e+02
    2.016130e+03    -5.000000e+01     1.571900e+02
    2.016130e+03    -4.900000e+01     1.590000e+02
    2.016130e+03    -4.800000e+01     1.592200e+02
    2.016130e+03    -4.700000e+01     1.593800e+02
    2.016130e+03    -4.600000e+01     1.592600e+02
    2.016130e+03    -4.500000e+01     1.591700e+02
    2.016130e+03    -4.400000e+01     1.601400e+02
    2.016130e+03    -4.300000e+01     1.611400e+02
    2.016130e+03    -4.200000e+01     1.626500e+02
    2.016130e+03    -4.100000e+01     1.611800e+02
    2.016130e+03    -4.000000e+01     1.619000e+02
    2.016130e+03    -3.900000e+01     1.626400e+02
    2.016130e+03    -3.800000e+01     1.631600e+02
    2.016130e+03    -3.700000e+01     1.637100e+02
    2.016130e+03    -3.600000e+01     1.627400e+02
    2.016130e+03    -3.500000e+01     1.639400e+02
    2.016130e+03    -3.400000e+01     1.641200e+02
    2.016130e+03    -3.300000e+01     1.642900e+02
    2.016130e+03    -3.200000e+01     1.644000e+02
    2.016130e+03    -3.100000e+01     1.645300e+02
    2.016130e+03    -3.000000e+01     1.641700e+02
    2.016130e+03    -2.900000e+01     1.647200e+02
    2.016130e+03    -2.800000e+01     1.658300e+02
    2.016130e+03    -2.700000e+01     1.668700e+02
    2.016130e+03    -2.600000e+01     1.660600e+02
    2.016130e+03    -2.500000e+01     1.665800e+02
    2.016130e+03    -2.400000e+01     1.674300e+02
    2.016130e+03    -2.300000e+01     1.667300e+02
    2.016130e+03    -2.200000e+01     1.675600e+02
    2.016130e+03    -2.100000e+01     1.675700e+02
    2.016130e+03    -2.000000e+01     1.675800e+02
    2.016130e+03    -1.900000e+01     1.676600e+02
    2.016130e+03    -1.800000e+01     1.681600e+02
    2.016130e+03    -1.700000e+01     1.681500e+02
    2.016130e+03    -1.600000e+01     1.681900e+02
    2.016130e+03    -1.500000e+01     1.682000e+02
    2.016130e+03    -1.400000e+01     1.683100e+02
    2.016130e+03    -1.300000e+01     1.685200e+02
    2.016130e+03    -1.200000e+01     1.685500e+02
    2.016130e+03    -1.100000e+01     1.687100e+02
    2.016130e+03    -1.000000e+01     1.686000e+02
    2.016130e+03    -9.000000e+00     1.689300e+02
    2.016130e+03    -8.000000e+00     1.688000e+02
    2.016130e+03    -7.000000e+00     1.687800e+02
    2.016130e+03    -6.000000e+00     1.687500e+02
    2.016130e+03    -5.000000e+00     1.688200e+02
    2.016130e+03    -4.000000e+00     1.686800e+02
    2.016130e+03    -3.000000e+00     1.685400e+02
    2.016130e+03    -2.000000e+00     1.686000e+02
    2.016130e+03    -1.000000e+00     1.686800e+02
    2.016130e+03     0.000000e+00     1.687500e+02
    2.016130e+03     1.000000e+00     1.686100e+02
